Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R1	0.0007446727226153454	0.0006005885368219548	0.0003723363613076727	0.00032668592620481625	0.00033952511107749467	0.00030386070865338807	0.000325259350107852	0.000346657991562316	0.00041228049202267207	0.0005064345144223134	0.0005877493519492764	0.0007061551679973103	0.0009087289737662355	0.0011184356600199823	0.001517876967169976	0.002266829418076214	0.0033296286103145904	0.005085743785677598	0.007901805001085055	0.011893364920391062	0.018816538718958633	0.029290460422870254	0.04277873741966736	0.06240129163341081	0.08906827861396377	0.12389670744524929	0.17033889228192087	0.22909385541149105	0.2943582852715091	0.3734362514784321	0.46907248644281935	0.5740142772877045	0.6922888483348176	0.8373174275043986	0.988911109872209	1.1339696471398262	1.3106539499010441	1.5000590317188924	1.660670101595614	1.8078185728452836	1.967966005490492	2.1133112845535993	2.247703312344214	2.424082327820682	2.635754835936045	2.8551051766052704	3.064262631061686	3.2650346712201452	3.479931241314648	3.6674646552932795	3.8089710180794554	3.951674278210984	4.0913845816910825	4.1957628749776665	4.236597189177172	4.21587474479267	4.130381465877698	3.959762964680772	3.726027030649759	3.452840561233297	3.132173359581573	2.7723922945032826	2.4029390434875744	2.0336897928537327	1.6848077691562495	1.3781338524396476	1.12045283862109	0.9099030458940373	0.7361346646750142	0.6047898034275145	0.5037183135336935	0.41547174275158116	0.35443711101906206	0.31138732414097153	0.27038182080983075	0.235203880834789	0.20451394926079675	0.17717361836247666	0.1524596140586678	0.13264875180012506	0.11543283146196032	0.09985747363530448	0.08381990515323225	0.06673665639208519	0.051482278187246336	0.0373520419468153	0.026161979042227623	0.018011949800270786	0.012162987802717308	0.007901805001085055	0.004673463293654927	0.0024908018652996036	0.0012068833780317667	0.0007332601138396313	0.0004522246227376714	0.0003323922305926733	0.0002553571213566031	0.00016120309895696175	0.00013267157701767648	7.560853313910594e-05	1.1412608775714106e-05
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R2	0.0010500207635899365	0.0008203287215546379	0.0005478369201338799	0.0005221570645026043	0.0005449836028415159	0.0005863567035807934	0.0006334364389047986	0.0007076226885062615	0.0008032088178004542	0.0008474352358320956	0.0010314742011895708	0.0012397663635321397	0.001426658646181979	0.0017733366972042	0.0022954937617068044	0.003132942387015626	0.004385548678363403	0.006298697922893437	0.008948003028853372	0.013021113463702922	0.020101620324704084	0.030967052574026037	0.04532637184784766	0.06520686008239353	0.09174128424273216	0.12584841249700474	0.17326626592015518	0.23711922694732201	0.30026741860327494	0.37869797767712926	0.48227482204858707	0.5931775585681894	0.7108098439218321	0.8445205722179457	0.9791486420235542	1.1390057433282452	1.314206558372623	1.4789613788096565	1.6209438739363333	1.766273310246953	1.9439607913116261	2.0943049327635754	2.2477392168431547	2.4099417449621687	2.5834362762657133	2.819134551201438	3.031020466673739	3.1947152797366596	3.37616628630996	3.555619970778607	3.7177725658450047	3.865621481324782	3.990402753154442	4.087613846646636	4.119733639406777	4.0922590471986044	4.009937989996612	3.8434255261074823	3.6329263228392703	3.368266877386051	3.0537956453013884	2.7183924775599433	2.3761042551920246	2.027337575911793	1.6946236597184015	1.4147146599961433	1.176854997211453	0.9779830619096238	0.8209379047965577	0.6917725109471797	0.5923686431158043	0.5168156545312991	0.4586507815264597	0.4161406338461753	0.374125536716116	0.3355529668992938	0.30252153926424247	0.2715288068345852	0.23951458681426155	0.21167191667537405	0.18393053930036546	0.15590097687882812	0.13116699592997114	0.10772984769049358	0.08509448161017032	0.06474462268103057	0.04822248889959707	0.03420842101815149	0.023468534729693555	0.015417899989288646	0.009771185067700375	0.006245911552984703	0.004028884016817908	0.0031400756802465357	0.0027306246487923077	0.002418186405278454	0.0022170275361667953	0.002187067704596974	0.0024752527511257335	0.0032328084922483642	0.007779569597630332
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R1	0.000820389965561225	0.0006327299127101755	0.0003969093153221311	0.0003520701876497565	0.0003072310599773818	0.0002956061009512106	0.00033380239489434456	0.00034542735392051576	0.0003753201057020988	0.00046167694418222785	0.0005181410308807736	0.0006161228283870738	0.0008486220089104979	0.0011309424424032271	0.0015577445095069414	0.0022270100077279404	0.003274917028515659	0.004958875378878173	0.007622651704303689	0.011254621045766034	0.017829365729282006	0.027929794414592472	0.04040005403280955	0.058066670335725164	0.08369970498843267	0.11760638905090944	0.16248869514252418	0.220864257246659	0.28335671555449077	0.36296941709100816	0.4614793198787829	0.5671020368821422	0.6878488255785502	0.8378672611028571	0.9915508801372729	1.1371833846918489	1.3210918971943095	1.5162616735762655	1.6727585326950147	1.820541654669432	1.988416027257938	2.136831879145066	2.2633745402702363	2.4296961504745322	2.6450667842271094	2.8640693873211487	3.058189595973885	3.2529192846212784	3.4727389562640147	3.666963789547986	3.817414009264694	3.965368184207639	4.103867946045443	4.206680744381334	4.250420483071519	4.236472192948545	4.16156926052606	3.997110965182816	3.7566669555192203	3.4702113580300384	3.135444091536522	2.762267960420535	2.3861125183769842	2.015013933509818	1.658214048244842	1.3427458744432017	1.0842250534939095	0.8796789173031304	0.7160094584652338	0.5887045321696329	0.4877832807381437	0.4017635660697737	0.34277686326254875	0.3016245083099027	0.26260450298434285	0.23037845585536396	0.2026114108671379	0.17615300412357227	0.15387127908726667	0.1341553485788803	0.11777245989414047	0.104373864262262	0.08813877862799777	0.07146858738446825	0.056769657050090926	0.042055780339822796	0.029796430692509104	0.020547945432973756	0.013455059718577014	0.009113967876518223	0.005820783055247153	0.00318689948160322	0.0014946375890791549	0.0008918004281505624	0.000589551493470111	0.0004068735659159921	0.0002540883901434563	0.00016274942636639684	0.00015776730106946635	0.00010794604810016118	1.9928501187722064e-05
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R2	0.0011824812741966476	0.0008303941532279829	0.0004899325504045099	0.000533113046372365	0.0005945622137112358	0.0006095093084693394	0.00067926241734049	0.0007357292197599928	0.0007573194677439204	0.0008652707076635582	0.0009366846048411647	0.0011276752600836008	0.0013485601048422442	0.0016524843649236857	0.0021141835141184444	0.002768534106862095	0.0038198131048487217	0.005566962403240398	0.007877118937520645	0.011334880191561966	0.017670787580691478	0.02830315431862257	0.041700733586802846	0.060079016986044564	0.08572158843772468	0.11864007345998838	0.16328538471413764	0.2251032470570416	0.2875189931902697	0.3689706948920961	0.47509174609801935	0.5849993946426624	0.7084258600018567	0.8464307251151217	0.9790164379844208	1.1399484856683104	1.320826600912736	1.4942677061208518	1.6369294216454193	1.7885394645651715	1.9745377901584011	2.117126430997484	2.2668082986934412	2.424734319542645	2.5900907072749337	2.8236855649428847	3.0293858222156014	3.1898960296696512	3.373358331518922	3.5577058335355343	3.7302434699049383	3.8830991040545326	4.011826805687934	4.10768418515996	4.14322837649473	4.120394198069268	4.039731370813008	3.8880964160686586	3.68432765559635	3.400767981728672	3.0515938834495304	2.7006460632590943	2.362252141877159	2.0062771154830807	1.6583552515870077	1.3676940469209233	1.1304089176360272	0.9434805505911825	0.7942553996795011	0.667286472862636	0.5689196422595556	0.4959578903803321	0.4434487464951139	0.40414453043452697	0.362599910948531	0.32786950588392383	0.298162985446346	0.2670597420430387	0.23986765510143515	0.21544908463161308	0.1872920796839586	0.15725838395000893	0.13028718185316407	0.10776855320592763	0.08791216821394009	0.06921501345985884	0.05221352356666911	0.037254803290420226	0.02579204239926115	0.01680385608472146	0.010280279616962429	0.006442197840742691	0.004369534034285646	0.0033248981895248435	0.0028864500766204683	0.002670547596781193	0.002580865028232571	0.002672208385087649	0.0029279697842818676	0.003436171006057393	0.006859055705663139
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R1	0.0005550487231861008	0.0004152353137471777	0.00025860224602988784	0.0002323215299699399	0.00023547521589713366	0.0002207580149035628	0.00022601415811555238	0.0002785755902354483	0.0003195735072889671	0.00037423739669365885	0.0004488746303039111	0.0005340241503381425	0.0006759400170618613	0.0009324398058069535	0.0012856526296526538	0.001849111181977938	0.002722682183810608	0.004108201534491064	0.006289500967466744	0.009103640043165972	0.014402883629493877	0.022493139261388254	0.03288558562013408	0.04804955878672404	0.0695850287548878	0.0978063128887023	0.1350734194903509	0.18462938892163117	0.24018156652914915	0.3081277298305386	0.391840220310612	0.4849612071401468	0.590594968500144	0.722104722892766	0.8605567912397838	0.9948249695900577	1.162945863911472	1.3434712562131819	1.500646757909949	1.6480363721746338	1.808963708896119	1.9558235039250353	2.090728726832603	2.2741660224737545	2.495361348492555	2.725371226677862	2.945821231589202	3.163509658856963	3.4094845464343675	3.625522544733563	3.795856275347225	3.980608658020017	4.157104690935416	4.291682981735197	4.357611837271824	4.355691242542163	4.296929663889404	4.145858646919042	3.918978276402154	3.6461665728129735	3.324479044724144	2.9537611615252333	2.5602557950450633	2.175890861610543	1.8117862578009576	1.4812316161135017	1.2018181966500623	0.978419495396796	0.7973684887738872	0.6585064412563343	0.5512558902443291	0.45804660020883287	0.3925287750713827	0.34758980183751403	0.3052273900061627	0.2672507040708956	0.23462266946814891	0.2054447672697523	0.17866051269009578	0.15621047380304584	0.13573464230641918	0.11680621937140227	0.09830774895112611	0.07915120940070884	0.06194154529601253	0.04569375539911031	0.032618573544965	0.02324581896934516	0.015742148919908824	0.0103009894668572	0.006375701716143374	0.0036435584745511842	0.0017145539157510047	0.0009650278937212888	0.0006570179014986989	0.00047725780364865487	0.00032903456507054837	0.00019342607020121695	0.00012614743708775017	7.463723361025219e-05	2.1024572847958363e-05
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R2	0.0009545686206108123	0.0007874139833012097	0.0006192080589645027	0.0006623108270757839	0.0007695421038404345	0.0008841323897948163	0.0009850559443968403	0.0011028000914325353	0.001267852154687929	0.001423442634699383	0.0015348790595724514	0.0016673412249876083	0.0019280604077095043	0.002237138793678203	0.002557781336945051	0.0031244250445543326	0.003931813481370526	0.005325820079310986	0.007229700885397088	0.009952534285597534	0.015245764467068282	0.023664470980120467	0.0342372646117096	0.049087745156586635	0.069992587690558	0.09759517987421161	0.13493584378993345	0.1890918437041905	0.24382710277038205	0.3118043732299809	0.40286685551776563	0.49807456255342314	0.6035459848347011	0.723656578968408	0.8416509323165536	0.9925432106038782	1.1635140198218696	1.3238142657147516	1.4596847036717808	1.6040421817986241	1.78333287654912	1.9311333196897305	2.085456998833523	2.2549160573065388	2.436005504160411	2.682645851015324	2.9111493940786324	3.0912590414232426	3.2974122222903106	3.502277576549176	3.6962810332439986	3.8896085123803923	4.053921520855732	4.181849485322988	4.243680931822134	4.232533084186718	4.171718232242782	4.032919959915267	3.8385821939458253	3.57483109943776	3.246331236930334	2.8986674632058214	2.5380423717241385	2.165703840186458	1.813665661142164	1.5145587326255503	1.2576567730990704	1.0472027770041181	0.879842087437203	0.7426901305941336	0.6393580774130131	0.5615291962224187	0.5035517679646371	0.46265460003622105	0.4201132191974136	0.377851480707816	0.33942378600606815	0.3063324242539024	0.2730854720217251	0.2429976373059967	0.2119079260534377	0.1779881501239136	0.1487234731504079	0.12329283996475203	0.09927303396947028	0.07699731315215474	0.058415814948084135	0.042823125762071396	0.03058929862765727	0.01967273413820499	0.012195980801438362	0.00820319267249578	0.00541728205066907	0.004175712071658752	0.003594350345670008	0.00312863019266275	0.002743859140742533	0.0026618587526283885	0.0028248082418295736	0.003233758895373192	0.007541933132447101
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R1	0.000664953619485041	0.0005126366573862508	0.00032264990896195333	0.0002440347027174165	0.00019817583240810334	0.0002014514660016257	0.0002325699851400882	0.000293169206620252	0.00032264990896195333	0.00036687096247450536	0.0004569508862963705	0.0005355660925409074	0.0007157259401846376	0.0010236354979757402	0.0013675770252955892	0.0018818514994786012	0.002785926371290775	0.0042697883891564085	0.0065741966221993945	0.01016101540710639	0.016448594089872575	0.025124109662316572	0.036801743423223815	0.05447542447707376	0.07903284952771096	0.11004818620797752	0.15101653556216177	0.2056410013677408	0.26568827858739613	0.33919022079244454	0.4292619555303259	0.5246762486592422	0.6370304809170595	0.7741616056762799	0.9137379909130648	1.0567521536062516	1.2302837566734892	1.4097016733082868	1.5668534705911161	1.719979514187506	1.8863423931353203	2.0377405400111273	2.180626952994167	2.363983819025175	2.5822933333158633	2.807676578351763	3.0256061191456034	3.238989080511635	3.469737813373724	3.670450624000011	3.82449220718579	3.983054164730631	4.133507291314706	4.250442497153065	4.2969204622115535	4.279399098119803	4.198920056360551	4.031543368815543	3.801430108870596	3.528320882377075	3.210962759485457	2.8497176977078262	2.470857916281029	2.092846523954954	1.7400034623447085	1.4342607361757207	1.1710668525697918	0.9539857008766741	0.77687710592531	0.6372057273143129	0.5307525489752263	0.44048263840493673	0.3760984223074579	0.3294845184548378	0.28713385172418704	0.2514753044251025	0.21855191117660924	0.18911706770521722	0.1635982441948812	0.14175959502686755	0.12338329056720708	0.10759637446322602	0.09030430472302142	0.07117951798724108	0.05469489192783976	0.039818601962857914	0.027744616537134465	0.0188021368268184	0.011923306280421424	0.007573264868223717	0.004605540832492451	0.0025680967373215373	0.001207070979212993	0.0006158191155822054	0.00041109201598705733	0.0003259255425554757	0.00020800273318867044	0.00012119844296032765	0.00010318245819595462	5.4047954293119095e-05	6.5512671870447385e-06
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R2	0.0013594854436044408	0.0010024157728745998	0.0006944841302268469	0.0007796567122357997	0.000856639622897738	0.0009581915476007204	0.0010925021576917613	0.001266123190248473	0.001462675302576826	0.0015969859126678673	0.0016706929547909994	0.0018656071328499496	0.0020932799962969585	0.002381556427711876	0.0028696608399939524	0.003477334453942443	0.004609147034099875	0.006412512664712513	0.008712172378954242	0.012135455002006388	0.018243311892609953	0.027360054036106723	0.04003275147847727	0.05809097679864469	0.08271404267057911	0.11367427623083348	0.1547372883647652	0.21278567887240543	0.2722017444949971	0.3448375776059399	0.44094337086315744	0.5437417635451555	0.6546249997809263	0.7810096459423266	0.9063787728566971	1.0607245949310748	1.2302835504996674	1.3908404193236212	1.533576563296471	1.6849528105404215	1.8648454934146772	2.0153732907070765	2.1738073967178844	2.3467061002617893	2.5246774862380352	2.7594180360575176	2.987161330678111	3.164331766796619	3.362795348417365	3.5559962472305195	3.721674936514896	3.885340604582177	4.029177440384066	4.135210753248134	4.178091872421104	4.157372003913156	4.079979609683867	3.9216585211376485	3.709744223296565	3.446823014372005	3.1335680853486925	2.7952494861349764	2.4432000839408556	2.08712955311535	1.750009921786837	1.4633173728104318	1.2205804278877244	1.0203495151902924	0.8591866106866596	0.7219211671736155	0.6189638948674855	0.5424952955661397	0.4818442275044183	0.43806060654900825	0.39700250821788474	0.3558707028446381	0.31901063004599434	0.28673349733313996	0.25383886340072076	0.22463449537726632	0.19567254162568348	0.16602101754668205	0.1380876865162843	0.1122918597074574	0.0892264693257252	0.06760082316679816	0.0502419957796658	0.036085329889216186	0.025215998077458272	0.016371153022682394	0.010322261765777333	0.007031651818546825	0.00510216524919016	0.004325784405493166	0.004050611448233473	0.0037246625286222875	0.0036869900404260195	0.003945783654991684	0.0041767323869774985	0.004614060836908083	0.010001226648974355
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R1	0.0006226717487423362	0.0004615417786730474	0.0002703706277433828	0.00024852249620856403	0.0002894877428363493	0.0002826602017317184	0.00028129469351079227	0.00031406689081302046	0.00032089443191765134	0.000372783744312846	0.000488851943091571	0.0005871685349982557	0.0007182573242071685	0.0010336897232411152	0.0015375622567628741	0.0021697925630516936	0.0031502274656766876	0.004818878511648474	0.0070856221583859265	0.010070623129330547	0.015648724211813975	0.024366128694206683	0.03531340810137184	0.05007318646136286	0.07222172980478545	0.10319555278005389	0.14340976988632978	0.1938980708468542	0.2511579270749515	0.3229058255270756	0.4110999049920345	0.5078939552323865	0.6201660411569366	0.7646887002433214	0.9125281787983356	1.0510712773852844	1.2310220472635987	1.4235559753977476	1.5765843851922816	1.724802109524492	1.887262084600963	2.0240395810582545	2.151710503190189	2.327205619743621	2.547539929747606	2.7709739434130936	2.975025933390755	3.1813542255727003	3.415888455566096	3.6268171449443414	3.797317232425626	3.973324414561905	4.1346332662081355	4.2555708673026835	4.322606396884391	4.335440808652876	4.279150463261637	4.128828490760978	3.897986594996966	3.610962228991168	3.2718109521597336	2.891652097945665	2.506442228822391	2.123097643928902	1.7531186535018384	1.4264686044329833	1.1538749293059325	0.9348760863420134	0.7616463479270977	0.6267669078968938	0.5190829295946555	0.42900854530948135	0.36721520178790906	0.32413341741768825	0.28294832396633385	0.24699449250934763	0.21541301837576704	0.186965385609212	0.16181682070441464	0.14013937769721158	0.12340780546620314	0.10820560244263203	0.0908636480368696	0.07302737965513188	0.05645420637775089	0.040259278877566446	0.027239157991035354	0.01773522077338917	0.010500758218922292	0.006254027651841886	0.0036896032129425274	0.0019280976079477604	0.0009230835573460948	0.0005462032883704704	0.0003782457771965507	0.00029221875927820163	0.0001925366591505908	0.00011879921522057731	9.285455902297995e-05	4.506177129056381e-05	8.193049325557054e-06
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R2	0.0009259055803824042	0.0008002664750797771	0.0006718960848792668	0.0007278874252858723	0.0007989008326308354	0.0008958614465056889	0.0009955533452784258	0.0011430427297641184	0.0012905321142498113	0.001376567588533132	0.0015336164701614157	0.0016537930056682766	0.0017698726138283124	0.002167274566470318	0.0026698309876808262	0.003209259755012758	0.0042130069549848334	0.005664684878209753	0.007504205256934087	0.010275093785836593	0.015898809390578098	0.025126455418076482	0.03619089053940132	0.05189577870222971	0.0737037229693781	0.10219921830899352	0.14240782893318102	0.19726568610716502	0.2522409885317581	0.32502563413299845	0.42370286056617157	0.5275790878024653	0.6383122057748949	0.7672862099378375	0.8956210934346753	1.0550175144326899	1.2381447042659623	1.40829829083429	1.5466556242639102	1.6988018495004937	1.8891519222462188	2.0318820427973496	2.175016393513368	2.3262708542307924	2.4892548179421765	2.7279800431567596	2.9441202735507463	3.1124916967232052	3.3114835548858323	3.5140452024099926	3.702658177960664	3.88263209937933	4.032753076864134	4.15132225120859	4.212249023425671	4.2053689167679025	4.137926664426922	4.0029438334886365	3.8106326981862315	3.536044336619993	3.1912032305528517	2.828474939689474	2.47443759737116	2.107848635304624	1.7527788672949105	1.4480357548135927	1.1967520816385426	1.0013846385354064	0.8470984515813313	0.7094949527835268	0.6011107398232769	0.5265193492620868	0.47049796472160443	0.42855089125991425	0.38621460970027577	0.3484614241992852	0.31553851604020117	0.2837695757504728	0.2541419628206848	0.22694519345001282	0.19756885873083008	0.16480982766561902	0.1345321689301348	0.1093620129536922	0.08721812064410417	0.06594277693204299	0.04801735414723556	0.03343775536233505	0.021868032534901827	0.013582679797173144	0.008227995754873135	0.005676975660250228	0.004273095222738264	0.0034345907590881217	0.0030945457893016637	0.0030303605942014083	0.003048113946037649	0.0032625198105214804	0.003900274834177207	0.0053601466120957765	0.01320303119636738
NS.1223.004.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.24_32_vHIP_R1	0.0004996058878169567	0.0003860590951312847	0.00022185296417046678	0.00019040923696520378	0.0002166123429695896	0.00022884045910496968	0.00022534671163771823	0.000207877974301461	0.00020962484803508673	0.00023582795403947256	0.0003196778932535073	0.0004227434435374249	0.0005432777311575997	0.0007441682105245579	0.0010236680079046736	0.0014411708302412211	0.0020822734904818617	0.0029889009582336114	0.0045034404852871135	0.00677961696020143	0.010774717189003458	0.017080931367392315	0.025086853688599003	0.036848554537100994	0.05339668941573746	0.07565884827706368	0.10724407225475036	0.1488423764735797	0.19561666756514207	0.2551763275131111	0.3307932508205677	0.4134832658754749	0.5136455120141066	0.6405506481408145	0.7701512104385069	0.8994355885904131	1.0621446487615138	1.2407921848782155	1.3989034733824133	1.5470855315846825	1.7135171796821396	1.8649082449330792	2.0035611069184203	2.193463750500872	2.421287529092872	2.657580151545489	2.890242770379632	3.1250977157494746	3.3827056914997926	3.6219924555318443	3.825244708186664	4.021926968729319	4.21296158649116	4.3686132767784125	4.452547065931661	4.471870983173029	4.428690011351534	4.288084144532	4.072560103898459	3.795271848665114	3.460111413510482	3.077273553544003	2.656271743119003	2.249234441320607	1.8734976230813167	1.5305024592313734	1.2390138674173845	1.0086518812904268	0.8225539286998114	0.6797522415971093	0.5704014396196063	0.4743897654720694	0.4074897420954051	0.36181423458229334	0.31632389568494584	0.2769895398248955	0.2435928077854389	0.21271856141733791	0.18409254154441315	0.15950005312243024	0.1376711189470432	0.1180711956557626	0.09808696014308434	0.07861630550809202	0.060620012304279824	0.04281762208490009	0.029488975497335826	0.02007856669429406	0.012961803103502862	0.008100253502822476	0.004868537095614889	0.0026884386760499873	0.0012629897094113976	0.0006952557459830376	0.0005030996352842082	0.0003476278729915188	0.0002532966913757298	0.00017119362589532083	0.00012577490882105204	6.987494934502891e-05	1.5721863602631505e-05
NS.1223.004.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.24_32_vHIP_R2	0.0006498624353028754	0.0005328173192671424	0.0003668578263806554	0.00031969039156028547	0.0003948088988668006	0.00048564988444677244	0.0005502867395709832	0.0006079358265736576	0.0006463685512421072	0.0007214870585486224	0.0007529320150955357	0.0008000994499159057	0.0010097324935619946	0.001256051319846149	0.0014849007258264625	0.0017993502912955958	0.0024055391758388694	0.0033576225823981893	0.0047115026559458465	0.006839278048953647	0.010768150675287429	0.017303460810954248	0.025846007339532368	0.036858729899073565	0.05313149491210121	0.07582601882882072	0.10631889196917471	0.15057592136692485	0.19709349375199195	0.2576634678294686	0.3374882369658384	0.4231250822372961	0.5224824102153903	0.6387256798591769	0.7539365067630066	0.901745271953803	1.0699478384073031	1.2279832022439678	1.3638096920483602	1.5077122948592176	1.6897122094686916	1.8420403136920913	2.0013526921529667	2.180267507136782	2.367513488663499	2.6170169902690437	2.858460101346396	3.0536861140679075	3.2781070220011976	3.510343748578426	3.7193985544124577	3.927033096375787	4.117708325108148	4.267943592779147	4.339334125792823	4.3501966113377515	4.317410003311503	4.191051939311793	3.99486336153154	3.7127531869288766	3.3671329348116	3.0127273112235224	2.636958333545878	2.241560715214838	1.8739185118625399	1.5627497035264681	1.295532209732829	1.0810304386480598	0.9103087817867457	0.7666088242514126	0.6588382234549888	0.5760331712147837	0.5141460028463974	0.4731400325671921	0.42956081667723095	0.3860497315264549	0.3455067008853013	0.31061328077040984	0.27681519330856913	0.2430817427018527	0.21062006589325583	0.17664553728634638	0.14554298137738833	0.11901741358803655	0.0944641433509884	0.07160365994138242	0.052654579737806365	0.03742473911691801	0.025833778745319683	0.01615921378105268	0.00972173239908737	0.006350134280446108	0.004344644829565192	0.003350634814276653	0.0028405277414045036	0.0025068618136011456	0.0022256041467093096	0.0022063877843750846	0.002251808277165071	0.0024107800019300216	0.005284499641911823
NS.1223.004.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.07_09_dHIP_R1	0.0008463356727625063	0.0006690185588032665	0.0004199043312163592	0.0003317896917642216	0.0002937154648404585	0.0002686952585762713	0.0002948032998954231	0.0003383167020940096	0.00035137072275358554	0.0003937962898972073	0.0005406540223174365	0.0006396470123192206	0.0007179711362766763	0.0010323554671614634	0.0014609624788175398	0.0019483125834417081	0.002884938565766281	0.004510164137883485	0.006818550124518495	0.0103061493107352	0.0168320718054682	0.02614502771102066	0.03799916630497058	0.05531097336967819	0.08002114664320047	0.11258004983829277	0.15515356254938975	0.21073758251786406	0.27112330641895244	0.34550076479699626	0.4368473621974338	0.5367737146763777	0.6517448259654828	0.7947070210538835	0.9426340953331429	1.0839786796948114	1.2607986530339323	1.4480205051686252	1.6012747077120466	1.7458686553828946	1.9103373495079468	2.056024571409034	2.186575656355343	2.365911792176597	2.580745073676403	2.798069497452078	3.008879964918625	3.2168218113452296	3.4386542235886783	3.635305429979805	3.7914804696458067	3.946308769513762	4.102311931241079	4.22525360997791	4.274899138381333	4.260410263284258	4.189904409866833	4.031690767307828	3.8016517274097263	3.52987463212274	3.2086521700824453	2.848623368126396	2.4737445298350242	2.098596996285076	1.745976351053336	1.4332901306893489	1.1659111525295847	0.9477621497822464	0.769725976851675	0.6324868819874433	0.5273530631003837	0.4343627469318945	0.37025553930777205	0.32683569092391257	0.2850573856379947	0.2478371092323789	0.21580145469872455	0.1882955453339431	0.16367783804009284	0.14265977694312063	0.12303196904639324	0.10707886796533649	0.08990956729282923	0.07104650743974202	0.05531967605011791	0.04086887517996735	0.02937589782426571	0.02066669037421863	0.013894917157063617	0.00908342270895492	0.005525114244165514	0.0029958977413726768	0.0014555233035427166	0.0008767950543015168	0.0005983092802305636	0.00044166103231565236	0.0003035059803351404	0.00017622927890427508	0.00013054020659575933	6.853360846277364e-05	1.5229690769505257e-05
NS.1223.004.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.07_09_dHIP_R2	0.0012402093899908269	0.0009704094525191384	0.0006331595306795276	0.0005939950236271855	0.0006135772771533565	0.0006244563068901181	0.0006821151644949548	0.0007745869172574287	0.0009073110800459209	0.001020452989308242	0.0010900787796235163	0.0012434730989118554	0.0014414714401209175	0.0017482600786975957	0.0022247615811677554	0.002882942880241835	0.003970845853917999	0.005603788217405921	0.007974328797046282	0.011574199736940708	0.01783072973855233	0.027420594451507716	0.040218685033834106	0.05826155585225329	0.08239015590541693	0.11359447689937034	0.1573619014333361	0.21745222218433904	0.27659497944527	0.35236198204694646	0.45173212756550096	0.5564525799085949	0.6744737340078535	0.8073861040107915	0.9327005596455752	1.0883990574321605	1.2661080081821616	1.4284568568468294	1.5647286712324793	1.7077759453381844	1.88562523557179	2.0311670711961347	2.1829730521429065	2.34650445133996	2.51659264175936	2.757194351320554	2.9783323887797084	3.1430158772258845	3.3330572960854794	3.52401799295783	3.6932075755209737	3.8546121244044897	4.00160848630464	4.119925550012738	4.165078962935167	4.141488874853973	4.066784753457578	3.9140029235434195	3.7082195486547307	3.4435458099950043	3.12897540144762	2.7935303106413385	2.445558017093175	2.088407086156106	1.7489226116085645	1.461212527481245	1.2135960195457869	1.00968927728669	0.8496848595302944	0.7164015146133329	0.6132748401266745	0.535731291968985	0.4780376214689906	0.43596514976801226	0.393973182887086	0.3543147678846952	0.31910478814166615	0.28686804722569403	0.2541134644942521	0.22557450578580526	0.19589651266391953	0.16485755292196488	0.13810819460521534	0.11481401613286132	0.0927023881928933	0.07097696580858029	0.05302765464589727	0.038479128178925924	0.027407539615823602	0.017863366827762614	0.011104225652312606	0.0072661039611831004	0.004843344038806282	0.003857703944655678	0.003328983099449062	0.003031985587635469	0.0028470420821105212	0.0029732388270569564	0.003500871769289896	0.004580071519176651	0.009127505949143017
